numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
37.36734693877551,1.183673469387755,2,5,region-6,branch46,2012-02-02 15:15:00,17.749674,-94.82849
33.53125,1.1354166666666667,3,5,region-6,branch48,2012-02-02 15:15:00,17.76738,-101.66612
34.49484536082474,1.1443298969072164,3,5,region-6,branch193,2012-02-02 15:15:00,17.774092,-91.24451
31.515463917525775,1.1443298969072164,3,5,region-16,branch3,2012-02-02 15:15:00,17.779747,-87.53334
33.48,2.0,2,5,region-5,branch29,2012-02-02 15:15:00,17.793116,-74.531265
33.23232323232323,1.1414141414141414,3,4,region-16,branch44,2012-02-02 15:15:00,17.799406,-86.33084
36.204081632653065,1.163265306122449,3,5,region-46,branch8,2012-02-02 15:15:00,17.801874,-122.24078
36.0990099009901,1.0891089108910892,2,5,region-6,branch200,2012-02-02 15:15:00,17.802103,-99.32164
35.95959595959596,1.1515151515151516,2,5,region-46,branch12,2012-02-02 15:15:00,17.802996,-120.33697
31.721649484536083,1.0515463917525774,2,5,region-46,branch33,2012-02-02 15:15:00,17.809477,-120.234184
37.10204081632653,1.183673469387755,3,1,region-26,branch12,2012-02-02 15:15:00,17.828264,-55.44127
15.75,1.075,2,1,region-2,branch32,2012-02-02 15:15:00,17.84644,-143.61841
33.36082474226804,2.0103092783505154,3,5,region-5,branch136,2012-02-02 15:15:00,17.850256,-74.555275
36.43298969072165,1.1030927835051547,2,5,region-26,branch50,2012-02-02 15:15:00,17.872114,-58.743896
36.308510638297875,1.0425531914893618,2,4,region-6,branch85,2012-02-02 15:15:00,17.880116,-103.74259
31.626262626262626,1.0606060606060606,2,5,region-6,branch69,2012-02-02 15:15:00,17.890213,-100.326256
38.43,1.1,3,3,region-27,branch5,2012-02-02 15:15:00,17.90434,-73.91373
36.757894736842104,2.0105263157894737,3,4,region-5,branch151,2012-02-02 15:15:00,17.906054,-74.45812
37.07216494845361,1.1030927835051547,2,5,region-46,branch15,2012-02-02 15:15:00,17.912586,-125.238754
13.80722891566265,1.072289156626506,2,1,region-2,branch22,2012-02-02 15:15:00,17.913385,-149.62517
35.58,1.04,2,5,region-26,branch42,2012-02-02 15:15:00,17.926716,-60.997776
33.086021505376344,1.096774193548387,2,4,region-6,branch180,2012-02-02 15:15:00,17.93597,-97.32466
12.872093023255815,1.1162790697674418,3,1,region-2,branch4,2012-02-02 15:15:00,17.93745,-154.53899
30.721649484536083,1.1237113402061856,3,4,region-26,branch5,2012-02-02 15:15:00,17.941225,-56.56233
37.36734693877551,1.0918367346938775,2,4,region-27,branch19,2012-02-02 15:15:00,17.955397,-70.46769
35.75247524752475,1.099009900990099,2,5,region-6,branch80,2012-02-02 15:15:00,17.974178,-95.44253
33.227722772277225,1.1782178217821782,3,5,region-6,branch142,2012-02-02 15:15:00,17.977161,-94.70306
39.47283702213279,1.124748490945674,3,5,region-46,headquarters,2012-02-02 15:15:00,17.983639,-124.86741
35.292929292929294,1.1515151515151516,2,5,region-46,branch23,2012-02-02 15:15:00,17.984114,-123.070755
35.28,2.01,3,5,region-5,branch44,2012-02-02 15:15:00,18.00518,-84.87073
35.705263157894734,1.105263157894737,2,5,region-26,branch2,2012-02-02 15:15:00,18.006521,-56.732113
34.43434343434343,1.1515151515151516,3,4,region-6,branch106,2012-02-02 15:15:00,18.00726,-102.56248
34.845360824742265,1.1546391752577319,3,5,region-26,branch34,2012-02-02 15:15:00,18.016922,-57.839573
14.784810126582279,1.1265822784810127,2,1,region-2,branch140,2012-02-02 15:15:00,18.024565,-151.86703
31.141414141414142,1.0909090909090908,3,5,region-6,branch189,2012-02-02 15:15:00,18.026754,-97.33079
36.755319148936174,1.0851063829787233,2,5,region-45,branch42,2012-02-02 15:15:00,18.029081,-111.61873
37.697916666666664,1.0833333333333333,3,5,region-45,branch11,2012-02-02 15:15:00,18.031397,-111.66368
35.6,1.0842105263157895,2,4,region-16,branch15,2012-02-02 15:15:00,18.042461,-86.41282
36.38775510204081,1.1428571428571428,3,5,region-6,branch182,2012-02-02 15:15:00,18.056414,-101.4802
39.43,1.12,2,3,region-50,branch25,2012-02-02 15:15:00,18.063438,-134.04338
34.65979381443299,2.0,2,3,region-5,branch30,2012-02-02 15:15:00,18.066706,-80.68756
36.31,1.15,3,4,region-45,branch41,2012-02-02 15:15:00,18.08425,-110.60178
34.51485148514851,1.0693069306930694,2,5,region-28,branch18,2012-02-02 15:15:00,18.08916,-65.20927
35.75257731958763,1.1546391752577319,3,5,region-27,branch47,2012-02-02 15:15:00,18.09529,-70.50689
36.41237113402062,1.0618556701030928,2,5,region-28,branch45,2012-02-02 15:15:00,18.096083,-64.03942
35.99,1.16,3,5,region-50,branch40,2012-02-02 15:15:00,18.09707,-132.55763
15.217948717948717,1.064102564102564,2,1,region-2,branch41,2012-02-02 15:15:00,18.113802,-151.04271
38.76767676767677,1.1313131313131313,2,5,region-45,branch27,2012-02-02 15:15:00,18.119953,-110.630905
33.3,2.0,2,3,region-5,branch101,2012-02-02 15:15:00,18.128466,-84.602325
15.88888888888889,1.0864197530864197,2,1,region-2,branch107,2012-02-02 15:15:00,18.129383,-147.5201
16.47142857142857,1.1142857142857143,3,1,region-2,branch44,2012-02-02 15:15:00,18.142553,-148.85875
14.17283950617284,1.0740740740740742,2,1,region-2,branch61,2012-02-02 15:15:00,18.147827,-143.79414
14.068493150684931,1.082191780821918,2,1,region-2,branch117,2012-02-02 15:15:00,18.15817,-149.87436
33.60204081632653,1.0816326530612246,3,5,region-45,branch3,2012-02-02 15:15:00,18.180763,-112.674904
38.18,1.15,3,5,region-27,branch29,2012-02-02 15:15:00,18.202967,-72.872185
34.041666666666664,1.1145833333333333,2,1,region-26,branch47,2012-02-02 15:15:00,18.20317,-59.979282
31.802083333333332,2.0104166666666665,3,3,region-5,branch153,2012-02-02 15:15:00,18.203207,-74.33532
36.28865979381443,1.175257731958763,3,3,region-6,branch93,2012-02-02 15:15:00,18.206947,-90.67698
34.09,1.09,2,5,region-50,branch34,2012-02-02 15:15:00,18.211166,-134.02884
33.47422680412371,1.1030927835051547,3,5,region-6,branch172,2012-02-02 15:15:00,18.213543,-90.391846
33.26,2.01,3,5,region-5,branch165,2012-02-02 15:15:00,18.247763,-81.86953
38.51020408163265,1.1428571428571428,3,3,region-26,branch10,2012-02-02 15:15:00,18.253119,-58.379604
38.09278350515464,1.134020618556701,3,5,region-6,branch141,2012-02-02 15:15:00,18.26198,-97.35287
34.2680412371134,2.0103092783505154,3,1,region-5,branch32,2012-02-02 15:15:00,18.273567,-80.01399
15.8625,1.1125,3,1,region-2,branch30,2012-02-02 15:15:00,18.27918,-154.11662
33.51020408163265,1.0714285714285714,2,3,region-45,branch50,2012-02-02 15:15:00,18.279716,-112.094345
32.57843137254902,1.1568627450980393,2,5,region-27,branch44,2012-02-02 15:15:00,18.30736,-68.34682
34.96969696969697,2.01010101010101,3,5,region-5,branch8,2012-02-02 15:15:00,18.307457,-81.92822
36.329896907216494,1.1546391752577319,4,4,region-16,branch18,2012-02-02 15:15:00,18.31297,-89.941696
35.589473684210525,1.0526315789473684,2,5,region-45,branch22,2012-02-02 15:15:00,18.372734,-112.222206
33.57575757575758,2.0,2,5,region-5,branch50,2012-02-02 15:15:00,18.376205,-79.95732
34.44329896907217,2.0103092783505154,3,5,region-5,branch180,2012-02-02 15:15:00,18.381245,-82.4204
34.633663366336634,1.0693069306930694,2,4,region-26,branch35,2012-02-02 15:15:00,18.38852,-55.986317
37.313131313131315,2.0,2,5,region-5,branch107,2012-02-02 15:15:00,18.3902,-75.71609
33.02,1.07,2,5,region-6,branch139,2012-02-02 15:15:00,18.392231,-97.75266
32.56565656565657,1.0808080808080809,2,5,region-27,branch17,2012-02-02 15:15:00,18.407595,-69.34752
35.38775510204081,1.0714285714285714,3,5,region-16,branch39,2012-02-02 15:15:00,18.42188,-85.697655
36.05102040816327,1.0816326530612246,3,5,region-27,branch8,2012-02-02 15:15:00,18.431883,-70.12349
36.42,1.11,2,5,region-50,branch9,2012-02-02 15:15:00,18.434034,-132.2112
37.50515463917526,1.1546391752577319,2,5,region-45,branch32,2012-02-02 15:15:00,18.457695,-112.39347
35.578947368421055,1.1473684210526316,2,5,region-6,branch95,2012-02-02 15:15:00,18.464352,-97.73293
35.589473684210525,2.0,2,4,region-5,branch91,2012-02-02 15:15:00,18.501062,-83.72721
35.32,2.02,3,5,region-5,branch192,2012-02-02 15:15:00,18.504803,-78.58086
36.123711340206185,2.0,2,5,region-5,branch138,2012-02-02 15:15:00,18.508846,-80.60276
31.04040404040404,1.121212121212121,3,4,region-28,branch25,2012-02-02 15:15:00,18.51286,-64.80926
31.84536082474227,1.0618556701030928,2,5,region-6,branch75,2012-02-02 15:15:00,18.52006,-96.389206
36.69072164948454,2.0,2,5,region-5,branch173,2012-02-02 15:15:00,18.525517,-75.91259
35.31,1.17,3,1,region-16,branch23,2012-02-02 15:15:00,18.53387,-88.72355
35.708333333333336,1.1354166666666667,2,5,region-26,branch3,2012-02-02 15:15:00,18.535206,-58.94343
14.24390243902439,1.1097560975609757,2,1,region-2,branch171,2012-02-02 15:15:00,18.556173,-142.66545
33.56701030927835,1.175257731958763,3,5,region-45,branch9,2012-02-02 15:15:00,18.55955,-111.24617
37.52040816326531,1.1326530612244898,2,5,region-6,branch126,2012-02-02 15:15:00,18.569294,-103.777
30.90909090909091,1.121212121212121,3,5,region-26,branch44,2012-02-02 15:15:00,18.575735,-58.8843
36.26,1.09,2,5,region-45,branch47,2012-02-02 15:15:00,18.586603,-112.465935
13.060240963855422,1.1325301204819278,2,1,region-2,branch58,2012-02-02 15:15:00,18.592625,-142.01462
16.417721518987342,1.1139240506329113,2,1,region-2,branch101,2012-02-02 15:15:00,18.600279,-149.70091
15.098765432098766,1.0987654320987654,2,1,region-2,branch175,2012-02-02 15:15:00,18.608505,-145.80167
32.55555555555556,1.1414141414141414,3,5,region-6,branch101,2012-02-02 15:15:00,18.618893,-102.20031
32.357142857142854,2.0,2,5,region-5,branch54,2012-02-02 15:15:00,18.627777,-81.67579
37.22222222222222,1.121212121212121,3,3,region-45,branch14,2012-02-02 15:15:00,18.635275,-110.92655
36.23711340206186,2.0,2,5,region-5,branch200,2012-02-02 15:15:00,18.647354,-83.306595
37.38383838383838,1.0909090909090908,2,3,region-50,branch35,2012-02-02 15:15:00,18.692438,-134.10774
36.183673469387756,1.0816326530612246,2,5,region-16,branch28,2012-02-02 15:15:00,18.701942,-85.16553
35.40816326530612,2.010204081632653,3,5,region-5,branch69,2012-02-02 15:15:00,18.713972,-75.24795
35.03092783505155,1.0618556701030928,2,5,region-50,branch23,2012-02-02 15:15:00,18.718626,-132.3691
36.227722772277225,2.0,2,5,region-5,branch145,2012-02-02 15:15:00,18.723215,-78.783554
36.86868686868687,1.2121212121212122,2,3,region-6,branch34,2012-02-02 15:15:00,18.72665,-99.03145
38.22222222222222,1.101010101010101,2,5,region-45,branch46,2012-02-02 15:15:00,18.72869,-110.22199
37.53125,1.0729166666666667,2,5,region-45,branch7,2012-02-02 15:15:00,18.739609,-111.45148
31.551020408163264,1.0816326530612246,2,3,region-50,branch15,2012-02-02 15:15:00,18.748508,-134.99548
36.142857142857146,1.1020408163265305,2,3,region-6,branch177,2012-02-02 15:15:00,18.774565,-99.66164
34.93877551020408,1.183673469387755,3,4,region-16,branch5,2012-02-02 15:15:00,18.775059,-86.8873
35.24752475247525,1.1485148514851484,2,5,region-6,branch133,2012-02-02 15:15:00,18.804047,-102.367165
34.372549019607845,2.0,2,3,region-5,branch78,2012-02-02 15:15:00,18.836206,-81.71811
34.16,1.14,3,5,region-6,branch132,2012-02-02 15:15:00,18.844645,-97.71724
13.3625,1.0875,2,1,region-2,branch11,2012-02-02 15:15:00,18.84595,-153.63293
17.465753424657535,1.2191780821917808,3,1,region-2,branch166,2012-02-02 15:15:00,18.848791,-149.00392
36.785714285714285,2.0,2,5,region-5,branch164,2012-02-02 15:15:00,18.850323,-81.38578
35.49484536082474,1.1237113402061856,2,4,region-45,branch19,2012-02-02 15:15:00,18.859138,-112.96884
34.87755102040816,1.1326530612244898,3,5,region-16,branch38,2012-02-02 15:15:00,18.887821,-89.07936
39.0,1.1326530612244898,3,5,region-6,branch173,2012-02-02 15:15:00,18.910183,-100.38292
16.6875,1.1375,3,2,region-2,branch64,2012-02-02 15:15:00,18.944372,-151.04831
31.85148514851485,1.099009900990099,2,5,region-45,branch33,2012-02-02 15:15:00,18.94579,-110.6788
34.21649484536083,2.020618556701031,3,5,region-5,branch84,2012-02-02 15:15:00,18.962923,-83.03177
38.04081632653061,1.0714285714285714,2,5,region-6,branch124,2012-02-02 15:15:00,18.970263,-103.62733
36.375,1.1041666666666667,2,5,region-6,branch156,2012-02-02 15:15:00,18.977955,-95.78173
35.4639175257732,1.0824742268041236,2,3,region-6,branch79,2012-02-02 15:15:00,19.01611,-103.92651
37.625,1.1145833333333333,3,5,region-6,branch76,2012-02-02 15:15:00,19.032526,-94.201256
35.020833333333336,2.0,2,5,region-5,branch51,2012-02-02 15:15:00,19.044104,-78.03991
37.8,1.12,2,5,region-45,branch43,2012-02-02 15:15:00,19.044655,-110.6158
32.14736842105263,1.1157894736842104,2,5,region-6,branch19,2012-02-02 15:15:00,19.056274,-100.36962
33.94,1.07,2,5,region-50,branch49,2012-02-02 15:15:00,19.059797,-134.19615
33.97959183673469,2.0,2,5,region-5,branch80,2012-02-02 15:15:00,19.103453,-82.56526
39.3469387755102,1.0408163265306123,2,4,region-6,branch179,2012-02-02 15:15:00,19.127226,-91.40409
32.64646464646464,1.101010101010101,2,3,region-28,branch41,2012-02-02 15:15:00,19.132362,-64.87713
14.333333333333334,1.0897435897435896,3,1,region-2,branch119,2012-02-02 15:15:00,19.137197,-143.19438
34.0,1.0808080808080809,3,3,region-6,branch192,2012-02-02 15:15:00,19.138649,-93.18874
34.0,1.19,2,5,region-50,branch17,2012-02-02 15:15:00,19.14018,-132.08049
34.22680412371134,1.092783505154639,3,5,region-45,branch37,2012-02-02 15:15:00,19.151617,-112.20466
35.2,1.1,2,4,region-6,branch13,2012-02-02 15:15:00,19.154509,-95.81706
37.73,2.0,2,5,region-5,branch12,2012-02-02 15:15:00,19.160944,-84.40159
38.36363636363637,1.1313131313131313,3,5,region-6,branch155,2012-02-02 15:15:00,19.179502,-95.03968
38.010416666666664,1.125,3,5,region-6,branch97,2012-02-02 15:15:00,19.207642,-103.198555
33.34375,2.0,2,5,region-5,branch89,2012-02-02 15:15:00,19.215258,-79.475105
37.5360824742268,1.0721649484536082,3,4,region-45,branch2,2012-02-02 15:15:00,19.219416,-112.25003
32.94,1.12,2,5,region-50,branch3,2012-02-02 15:15:00,19.22101,-132.01646
15.220779220779221,1.12987012987013,3,1,region-2,branch68,2012-02-02 15:15:00,19.225119,-150.70412
37.381443298969074,1.0721649484536082,2,5,region-50,branch13,2012-02-02 15:15:00,19.235207,-134.94383
34.535353535353536,1.121212121212121,3,5,region-26,branch43,2012-02-02 15:15:00,19.244595,-55.532555
39.898989898989896,1.1818181818181819,3,4,region-27,branch20,2012-02-02 15:15:00,19.248281,-72.71207
33.72727272727273,1.1414141414141414,4,5,region-6,branch50,2012-02-02 15:15:00,19.252298,-97.39016
32.464646464646464,1.101010101010101,2,3,region-6,branch122,2012-02-02 15:15:00,19.258898,-92.47835
33.101010101010104,1.0909090909090908,3,5,region-6,branch105,2012-02-02 15:15:00,19.263552,-99.63127
17.048192771084338,1.1325301204819278,2,1,region-2,branch69,2012-02-02 15:15:00,19.274118,-142.43097
36.36082474226804,1.0618556701030928,2,5,region-6,branch145,2012-02-02 15:15:00,19.274498,-101.846375
36.83,2.01,3,3,region-5,branch13,2012-02-02 15:15:00,19.280787,-82.5436
32.83168316831683,2.00990099009901,3,3,region-5,branch34,2012-02-02 15:15:00,19.282257,-81.9663
35.80808080808081,2.0,2,5,region-5,branch134,2012-02-02 15:15:00,19.282705,-74.970116
39.32,1.13,3,5,region-50,branch48,2012-02-02 15:15:00,19.290314,-134.23515
16.430555555555557,1.1527777777777777,2,1,region-2,branch29,2012-02-02 15:15:00,19.293734,-153.74246
38.357142857142854,1.153061224489796,2,5,region-45,branch5,2012-02-02 15:15:00,19.330486,-110.50618
34.91752577319588,1.092783505154639,2,5,region-50,branch20,2012-02-02 15:15:00,19.349478,-132.35646
35.16161616161616,1.1515151515151516,2,3,region-45,branch23,2012-02-02 15:15:00,19.354027,-112.05344
37.696969696969695,1.101010101010101,2,5,region-50,branch39,2012-02-02 15:15:00,19.360159,-133.20921
34.46,1.09,2,3,region-45,branch13,2012-02-02 15:15:00,19.366928,-112.30839
15.276315789473685,1.105263157894737,4,1,region-2,branch154,2012-02-02 15:15:00,19.369658,-146.49275
34.08080808080808,1.1111111111111112,3,3,region-6,branch96,2012-02-02 15:15:00,19.385914,-98.80097
30.792079207920793,1.1386138613861385,3,4,region-50,branch36,2012-02-02 15:15:00,19.392536,-132.16542
13.116279069767442,1.127906976744186,3,1,region-2,branch172,2012-02-02 15:15:00,19.39753,-142.71735
36.416666666666664,1.1041666666666667,2,5,region-6,branch36,2012-02-02 15:15:00,19.398088,-98.58924
34.44444444444444,2.0,2,4,region-5,branch193,2012-02-02 15:15:00,19.404396,-82.88571
14.634146341463415,1.0975609756097562,3,1,region-2,branch132,2012-02-02 15:15:00,19.418736,-154.7814
14.55421686746988,1.1566265060240963,3,1,region-2,branch2,2012-02-02 15:15:00,19.42961,-152.0989
33.02040816326531,1.0918367346938775,3,3,region-45,branch38,2012-02-02 15:15:00,19.439356,-111.41151
32.757894736842104,1.0842105263157895,2,3,region-16,branch11,2012-02-02 15:15:00,19.442259,-89.44264
15.037037037037036,1.1481481481481481,2,1,region-2,branch118,2012-02-02 15:15:00,19.456463,-149.65778
36.447916666666664,1.1145833333333333,3,5,region-45,branch1,2012-02-02 15:15:00,19.460648,-112.85982
37.97938144329897,2.0,2,4,region-5,branch59,2012-02-02 15:15:00,19.469057,-77.31278
33.24242424242424,1.1717171717171717,3,4,region-45,branch18,2012-02-02 15:15:00,19.476728,-112.64082
51.506543279117594,1.113432417274257,4,5,region-6,headquarters,2012-02-02 15:15:00,19.480028,-97.402725
33.57142857142857,1.0510204081632653,3,5,region-6,branch147,2012-02-02 15:15:00,19.485806,-101.08442
34.13265306122449,1.0816326530612246,2,5,region-6,branch123,2012-02-02 15:15:00,19.485813,-94.49264
15.43421052631579,1.144736842105263,2,1,region-2,branch142,2012-02-02 15:15:00,19.48844,-143.56566
38.89108910891089,1.1782178217821782,3,5,region-6,branch16,2012-02-02 15:15:00,19.50092,-100.31421
15.451219512195122,1.1219512195121952,3,2,region-2,branch103,2012-02-02 15:15:00,19.505,-150.49945
34.535353535353536,1.1313131313131313,4,4,region-45,branch21,2012-02-02 15:15:00,19.50847,-110.85729
35.255102040816325,1.1122448979591837,3,5,region-50,branch38,2012-02-02 15:15:00,19.510067,-134.82137
35.77,1.07,2,5,region-27,branch41,2012-02-02 15:15:00,19.51284,-71.579834
32.98989898989899,1.1111111111111112,3,3,region-50,branch26,2012-02-02 15:15:00,19.514254,-133.5174
36.73118279569893,2.021505376344086,3,5,region-5,branch35,2012-02-02 15:15:00,19.544779,-84.648384
38.208333333333336,1.125,3,4,region-16,branch49,2012-02-02 15:15:00,19.572294,-86.969315
33.10204081632653,1.1224489795918366,2,5,region-45,branch34,2012-02-02 15:15:00,19.573196,-112.330475
15.569620253164556,1.0506329113924051,2,1,region-2,branch100,2012-02-02 15:15:00,19.575964,-154.9044
31.877551020408163,1.0510204081632653,2,3,region-26,branch29,2012-02-02 15:15:00,19.603882,-58.188786
35.864583333333336,1.1458333333333333,3,1,region-26,branch37,2012-02-02 15:15:00,19.605162,-60.37678
14.975,1.1,2,2,region-2,branch27,2012-02-02 15:15:00,19.619364,-146.27722
32.27272727272727,1.0909090909090908,3,5,region-26,branch11,2012-02-02 15:15:00,19.641815,-57.575798
36.04123711340206,2.0,2,5,region-5,branch189,2012-02-02 15:15:00,19.661207,-84.18971
