numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
34.888888888888886,1.0606060606060606,3,5,region-6,branch65,2012-02-02 13:00:00,14.393124,-103.62425
14.986842105263158,1.1710526315789473,3,1,region-43,branch40,2012-02-02 13:00:00,14.404096,-114.454544
14.56578947368421,1.0789473684210527,2,1,region-43,branch24,2012-02-02 13:00:00,14.449325,-115.315384
32.8125,1.0729166666666667,3,5,region-6,branch116,2012-02-02 13:00:00,14.47914,-93.04877
35.785714285714285,1.1122448979591837,3,5,region-6,branch185,2012-02-02 13:00:00,14.504401,-91.42812
34.302083333333336,1.125,2,4,region-28,branch24,2012-02-02 13:00:00,14.55397,-65.606
37.30927835051546,1.041237113402062,2,3,region-6,branch183,2012-02-02 13:00:00,14.59813,-99.48119
36.43877551020408,1.0816326530612246,2,5,region-28,branch6,2012-02-02 13:00:00,14.611189,-63.27875
16.256756756756758,1.0945945945945945,3,1,region-34,branch7,2012-02-02 13:00:00,14.622308,-149.24231
35.375,1.0520833333333333,2,5,region-6,branch59,2012-02-02 13:00:00,14.623936,-97.69344
37.98969072164948,1.0721649484536082,2,3,region-28,branch19,2012-02-02 13:00:00,14.6518135,-64.564766
35.28,1.12,2,4,region-6,branch128,2012-02-02 13:00:00,14.655091,-99.66269
17.142857142857142,1.0714285714285714,3,1,region-41,branch2,2012-02-02 13:00:00,14.667905,-131.99962
34.93877551020408,1.0714285714285714,2,5,region-6,branch56,2012-02-02 13:00:00,14.749186,-103.57068
33.59375,1.09375,2,4,region-6,branch77,2012-02-02 13:00:00,14.754578,-102.12209
35.361702127659576,1.1063829787234043,2,3,region-6,branch9,2012-02-02 13:00:00,14.784202,-97.45021
35.47,1.11,3,5,region-6,branch174,2012-02-02 13:00:00,14.79015,-94.23962
32.88,1.07,2,4,region-6,branch88,2012-02-02 13:00:00,14.797137,-103.2578
13.20253164556962,1.1012658227848102,2,1,region-34,branch14,2012-02-02 13:00:00,14.804786,-151.79329
16.417721518987342,1.0379746835443038,2,1,region-41,branch20,2012-02-02 13:00:00,14.809108,-131.33081
36.09375,1.1145833333333333,2,4,region-6,branch184,2012-02-02 13:00:00,14.816642,-98.440735
38.86868686868687,1.0909090909090908,2,3,region-6,branch100,2012-02-02 13:00:00,14.827391,-103.829544
34.49484536082474,1.1030927835051547,2,5,region-6,branch3,2012-02-02 13:00:00,14.847454,-101.49487
36.83168316831683,1.0396039603960396,2,5,region-6,branch160,2012-02-02 13:00:00,14.860988,-103.885544
13.8625,1.0625,3,1,region-43,branch14,2012-02-02 13:00:00,14.8630905,-117.085045
34.7979797979798,1.101010101010101,3,5,region-6,branch92,2012-02-02 13:00:00,14.864281,-102.63221
17.855263157894736,1.0526315789473684,2,1,region-43,branch9,2012-02-02 13:00:00,14.878032,-115.11701
35.92857142857143,1.030612244897959,2,5,region-6,branch186,2012-02-02 13:00:00,14.884714,-102.13352
36.54545454545455,1.1111111111111112,3,5,region-6,branch20,2012-02-02 13:00:00,14.885166,-93.51255
15.5875,1.05,2,1,region-43,branch25,2012-02-02 13:00:00,14.887213,-116.79799
35.896907216494846,1.0309278350515463,2,5,region-6,branch30,2012-02-02 13:00:00,14.91636,-97.086784
17.48780487804878,1.1097560975609757,3,1,region-43,branch7,2012-02-02 13:00:00,14.922852,-118.535355
36.93814432989691,1.0824742268041236,2,3,region-6,branch167,2012-02-02 13:00:00,15.012652,-100.214745
32.79381443298969,1.0515463917525774,2,5,region-6,branch52,2012-02-02 13:00:00,15.014645,-90.17878
34.27,1.12,2,5,region-6,branch32,2012-02-02 13:00:00,15.034473,-102.39801
34.51020408163265,1.1122448979591837,3,5,region-28,branch11,2012-02-02 13:00:00,15.054955,-62.971645
31.90909090909091,1.0606060606060606,2,5,region-6,branch103,2012-02-02 13:00:00,15.056135,-96.115234
15.3625,1.05,2,1,region-43,branch50,2012-02-02 13:00:00,15.081213,-114.71152
32.1530612244898,2.0,2,5,region-5,branch187,2012-02-02 13:00:00,15.094502,-77.49097
36.88659793814433,1.1030927835051547,3,5,region-6,branch136,2012-02-02 13:00:00,15.138123,-101.729004
33.83673469387755,2.0,2,3,region-5,branch158,2012-02-02 13:00:00,15.138593,-74.14131
42.55532786885246,1.0942622950819672,3,5,region-27,headquarters,2012-02-02 13:00:00,15.1396265,-70.53926
36.0,2.00990099009901,3,5,region-5,branch160,2012-02-02 13:00:00,15.153249,-78.644806
34.4,1.1,3,5,region-6,branch55,2012-02-02 13:00:00,15.158001,-93.8253
15.461538461538462,1.0512820512820513,2,1,region-41,branch39,2012-02-02 13:00:00,15.163393,-130.352
31.514851485148515,2.0,2,5,region-5,branch126,2012-02-02 13:00:00,15.195352,-74.545166
32.36082474226804,1.0824742268041236,2,5,region-6,branch195,2012-02-02 13:00:00,15.1969,-94.88107
15.180722891566266,1.0963855421686748,2,1,region-43,branch5,2012-02-02 13:00:00,15.210427,-118.00335
35.63,1.06,2,5,region-6,branch120,2012-02-02 13:00:00,15.226324,-92.14074
33.40594059405941,1.0693069306930694,2,5,region-16,branch8,2012-02-02 13:00:00,15.234055,-89.95495
33.21212121212121,2.0,2,4,region-5,branch150,2012-02-02 13:00:00,15.237591,-75.39589
31.282828282828284,1.101010101010101,3,5,region-6,branch47,2012-02-02 13:00:00,15.238097,-94.977646
34.515151515151516,1.0505050505050506,2,5,region-6,branch43,2012-02-02 13:00:00,15.240471,-102.679756
38.5360824742268,1.134020618556701,2,5,region-6,branch15,2012-02-02 13:00:00,15.243579,-92.79627
34.16831683168317,1.0594059405940595,2,5,region-27,branch48,2012-02-02 13:00:00,15.24917,-72.85529
16.512820512820515,1.141025641025641,3,1,region-43,branch16,2012-02-02 13:00:00,15.269757,-117.00373
38.3,1.06,2,3,region-27,branch33,2012-02-02 13:00:00,15.28822,-70.84335
35.734693877551024,1.0612244897959184,2,5,region-6,branch83,2012-02-02 13:00:00,15.29272,-101.44711
37.3469387755102,2.0,2,4,region-5,branch58,2012-02-02 13:00:00,15.297556,-80.57576
33.303030303030305,1.0303030303030303,2,5,region-28,branch46,2012-02-02 13:00:00,15.299223,-64.95896
14.645569620253164,1.1645569620253164,3,1,region-43,branch36,2012-02-02 13:00:00,15.316428,-117.49739
16.26923076923077,1.0769230769230769,2,1,region-41,branch21,2012-02-02 13:00:00,15.319932,-133.85516
14.817073170731707,1.048780487804878,2,1,region-43,branch38,2012-02-02 13:00:00,15.330108,-116.28573
35.82,2.01,3,3,region-5,branch157,2012-02-02 13:00:00,15.33068,-82.70026
12.817204301075268,1.075268817204301,3,1,region-43,branch47,2012-02-02 13:00:00,15.343648,-115.79487
34.583333333333336,2.0,2,5,region-5,branch178,2012-02-02 13:00:00,15.366097,-74.13465
37.38947368421053,1.1157894736842104,3,5,region-6,branch196,2012-02-02 13:00:00,15.366654,-100.78433
34.5,1.0918367346938775,3,4,region-28,branch21,2012-02-02 13:00:00,15.373448,-65.09028
13.73076923076923,1.1025641025641026,2,1,region-43,branch26,2012-02-02 13:00:00,15.376799,-118.25345
36.673469387755105,1.1428571428571428,3,5,region-6,branch41,2012-02-02 13:00:00,15.395164,-100.79027
41.4375,1.09375,2,5,region-6,branch18,2012-02-02 13:00:00,15.400181,-103.24748
32.45918367346939,2.010204081632653,3,3,region-5,branch152,2012-02-02 13:00:00,15.40459,-74.17578
35.51485148514851,2.00990099009901,3,3,region-5,branch171,2012-02-02 13:00:00,15.407981,-74.773674
17.257142857142856,1.1,2,1,region-43,branch15,2012-02-02 13:00:00,15.417986,-113.647484
37.25773195876289,1.041237113402062,2,5,region-28,branch2,2012-02-02 13:00:00,15.4489565,-62.173664
35.90526315789474,1.0736842105263158,2,5,region-6,branch25,2012-02-02 13:00:00,15.456027,-96.53932
34.44329896907217,1.0206185567010309,2,5,region-6,branch154,2012-02-02 13:00:00,15.462816,-101.832985
35.618556701030926,1.0618556701030928,2,5,region-16,branch10,2012-02-02 13:00:00,15.486514,-89.98875
37.17,1.13,2,4,region-6,branch61,2012-02-02 13:00:00,15.505462,-100.7673
37.31958762886598,1.1443298969072164,2,3,region-16,branch13,2012-02-02 13:00:00,15.52166,-85.74657
15.893333333333333,1.1066666666666667,2,1,region-41,branch14,2012-02-02 13:00:00,15.523781,-135.17259
16.662337662337663,1.1428571428571428,3,1,region-43,branch20,2012-02-02 13:00:00,15.556204,-115.4812
36.89795918367347,1.1020408163265305,2,3,region-6,branch190,2012-02-02 13:00:00,15.560109,-95.730354
35.62626262626262,2.01010101010101,3,4,region-5,branch176,2012-02-02 13:00:00,15.575647,-83.15321
34.5,1.07,2,5,region-6,branch51,2012-02-02 13:00:00,15.586805,-91.89166
35.92079207920792,1.0792079207920793,2,5,region-6,branch118,2012-02-02 13:00:00,15.593428,-90.4919
34.40816326530612,2.0,2,3,region-5,branch14,2012-02-02 13:00:00,15.594357,-80.460205
35.525252525252526,1.101010101010101,3,3,region-6,branch135,2012-02-02 13:00:00,15.642592,-103.69307
38.06185567010309,1.0824742268041236,3,3,region-6,branch112,2012-02-02 13:00:00,15.6481495,-99.07913
36.75,1.06,2,3,region-27,branch49,2012-02-02 13:00:00,15.653229,-71.78922
13.654320987654321,1.0864197530864197,2,1,region-43,branch10,2012-02-02 13:00:00,15.659459,-118.9546
14.407407407407407,1.0617283950617284,2,1,region-43,branch3,2012-02-02 13:00:00,15.685031,-116.91155
37.35353535353536,1.1313131313131313,3,5,region-6,branch31,2012-02-02 13:00:00,15.694865,-97.3455
35.029411764705884,2.0,2,5,region-5,branch199,2012-02-02 13:00:00,15.69745,-81.17156
34.604166666666664,1.0625,2,5,region-6,branch21,2012-02-02 13:00:00,15.705317,-90.27236
35.32,1.1,2,5,region-6,branch181,2012-02-02 13:00:00,15.7449255,-90.74694
37.145833333333336,1.0729166666666667,3,5,region-27,branch38,2012-02-02 13:00:00,15.749636,-73.91465
17.0,1.0547945205479452,2,1,region-43,branch41,2012-02-02 13:00:00,15.759769,-117.79298
32.31,2.0,2,5,region-5,branch123,2012-02-02 13:00:00,15.77499,-82.92689
14.833333333333334,1.1025641025641026,2,1,region-43,branch31,2012-02-02 13:00:00,15.808893,-114.183174
15.675,1.0875,2,1,region-41,branch46,2012-02-02 13:00:00,15.827407,-135.91006
37.79381443298969,1.0824742268041236,2,5,region-6,branch17,2012-02-02 13:00:00,15.827848,-100.12794
35.275510204081634,1.0714285714285714,2,5,region-6,branch137,2012-02-02 13:00:00,15.850943,-96.121666
14.104651162790697,1.058139534883721,2,1,region-43,branch32,2012-02-02 13:00:00,15.890321,-116.26485
15.277777777777779,1.1111111111111112,3,1,region-34,branch21,2012-02-02 13:00:00,15.897818,-149.85117
17.866666666666667,1.0533333333333332,2,1,region-43,branch8,2012-02-02 13:00:00,15.912675,-115.70587
14.810126582278482,1.0506329113924051,2,1,region-43,branch21,2012-02-02 13:00:00,15.948543,-114.63894
34.608247422680414,2.0,2,5,region-5,branch79,2012-02-02 13:00:00,15.957491,-78.06475
35.18181818181818,1.0808080808080809,2,5,region-6,branch68,2012-02-02 13:00:00,15.971266,-95.50213
35.458333333333336,2.0104166666666665,3,5,region-5,branch112,2012-02-02 13:00:00,15.98197,-84.6376
37.635416666666664,1.0625,2,5,region-27,branch10,2012-02-02 13:00:00,15.986057,-70.99835
14.316455696202532,1.0759493670886076,2,1,region-43,branch48,2012-02-02 13:00:00,16.002666,-114.72371
36.11224489795919,1.0510204081632653,2,5,region-28,branch7,2012-02-02 13:00:00,16.026432,-63.264107
19.282722513089006,1.0732984293193717,3,1,region-43,headquarters,2012-02-02 13:00:00,16.029287,-117.4096
12.7875,1.0875,2,1,region-43,branch28,2012-02-02 13:00:00,16.043657,-113.08062
14.942528735632184,1.0459770114942528,2,1,region-43,branch34,2012-02-02 13:00:00,16.049023,-114.51791
15.176470588235293,1.0588235294117647,2,1,region-46,branch29,2012-02-02 13:00:00,16.051672,-119.59327
35.142857142857146,2.0,2,4,region-5,branch40,2012-02-02 13:00:00,16.053661,-81.36237
37.32673267326733,1.0693069306930694,2,4,region-27,branch43,2012-02-02 13:00:00,16.079557,-70.86859
35.97959183673469,2.0,2,5,region-5,branch2,2012-02-02 13:00:00,16.096712,-77.07675
13.25287356321839,1.0229885057471264,2,2,region-46,branch2,2012-02-02 13:00:00,16.104647,-122.84087
15.153846153846153,1.1538461538461537,3,1,region-43,branch17,2012-02-02 13:00:00,16.107235,-118.20651
13.317073170731707,1.0975609756097562,2,1,region-43,branch39,2012-02-02 13:00:00,16.110838,-114.34033
15.479452054794521,1.1095890410958904,2,1,region-46,branch26,2012-02-02 13:00:00,16.110893,-119.11672
13.765432098765432,1.1358024691358024,2,1,region-46,branch35,2012-02-02 13:00:00,16.131006,-120.82199
15.148148148148149,1.037037037037037,2,1,region-46,branch39,2012-02-02 13:00:00,16.162573,-127.65907
17.207792207792206,1.0909090909090908,2,1,region-46,branch19,2012-02-02 13:00:00,16.166801,-125.900345
33.494949494949495,1.0707070707070707,2,5,region-6,branch131,2012-02-02 13:00:00,16.168177,-97.39678
32.95876288659794,2.0,2,5,region-5,branch33,2012-02-02 13:00:00,16.17303,-77.13671
17.615384615384617,1.1153846153846154,2,1,region-46,branch10,2012-02-02 13:00:00,16.176046,-124.2646
15.41891891891892,1.0405405405405406,2,1,region-46,branch31,2012-02-02 13:00:00,16.180973,-127.57362
13.797297297297296,1.027027027027027,2,1,region-43,branch33,2012-02-02 13:00:00,16.201025,-114.80181
29.53061224489796,2.0,2,5,region-5,branch71,2012-02-02 13:00:00,16.202251,-80.43525
39.47959183673469,1.1020408163265305,3,3,region-28,branch40,2012-02-02 13:00:00,16.216187,-62.652546
36.08080808080808,2.0,2,5,region-5,branch4,2012-02-02 13:00:00,16.248562,-84.83669
16.246753246753247,1.051948051948052,2,1,region-46,branch36,2012-02-02 13:00:00,16.249352,-120.85614
15.666666666666666,1.0666666666666667,2,1,region-43,branch44,2012-02-02 13:00:00,16.249535,-115.88831
37.98989898989899,1.0707070707070707,2,1,region-28,branch13,2012-02-02 13:00:00,16.26436,-62.813744
15.645569620253164,1.0506329113924051,3,1,region-46,branch44,2012-02-02 13:00:00,16.293049,-122.131226
17.916666666666668,1.0416666666666667,2,1,region-46,branch27,2012-02-02 13:00:00,16.379059,-122.929436
14.0875,1.0875,2,1,region-46,branch37,2012-02-02 13:00:00,16.381828,-127.83775
13.674698795180722,1.108433734939759,2,1,region-46,branch13,2012-02-02 13:00:00,16.38812,-121.858665
15.41095890410959,1.095890410958904,3,2,region-46,branch45,2012-02-02 13:00:00,16.391605,-123.54851
16.07792207792208,1.103896103896104,3,1,region-46,branch34,2012-02-02 13:00:00,16.407373,-121.51482
32.0,1.0816326530612246,2,3,region-6,branch42,2012-02-02 13:00:00,16.435776,-101.43368
36.77777777777778,1.0505050505050506,3,3,region-27,branch46,2012-02-02 13:00:00,16.436794,-73.637695
12.986666666666666,1.08,2,1,region-43,branch23,2012-02-02 13:00:00,16.445269,-114.44711
15.767123287671232,1.0547945205479452,3,1,region-46,branch30,2012-02-02 13:00:00,16.464804,-119.18022
36.03092783505155,1.0618556701030928,2,5,region-16,branch40,2012-02-02 13:00:00,16.471287,-86.909065
14.666666666666666,1.0769230769230769,2,2,region-43,branch18,2012-02-02 13:00:00,16.47602,-118.68273
15.28735632183908,1.0919540229885059,2,1,region-43,branch13,2012-02-02 13:00:00,16.541533,-117.8813
18.45945945945946,1.0945945945945945,2,1,region-46,branch24,2012-02-02 13:00:00,16.549004,-121.67819
36.17894736842105,1.0842105263157895,2,5,region-27,branch31,2012-02-02 13:00:00,16.551292,-73.256905
37.03,2.01,3,5,region-5,branch149,2012-02-02 13:00:00,16.560526,-81.196014
16.893333333333334,1.1333333333333333,3,1,region-43,branch6,2012-02-02 13:00:00,16.561338,-113.50332
33.27835051546392,2.0,2,5,region-5,branch46,2012-02-02 13:00:00,16.56182,-75.12387
35.92857142857143,2.0,2,5,region-5,branch99,2012-02-02 13:00:00,16.578825,-79.99088
32.5959595959596,2.0,2,3,region-5,branch10,2012-02-02 13:00:00,16.58107,-84.94496
15.564102564102564,1.1153846153846154,3,1,region-43,branch42,2012-02-02 13:00:00,16.585684,-113.18597
35.1958762886598,1.092783505154639,2,3,region-6,branch161,2012-02-02 13:00:00,16.60851,-97.0367
15.85897435897436,1.1153846153846154,3,1,region-46,branch48,2012-02-02 13:00:00,16.613306,-124.32525
15.7125,1.1125,2,1,region-43,branch43,2012-02-02 13:00:00,16.627762,-114.83852
14.933333333333334,1.12,2,1,region-46,branch11,2012-02-02 13:00:00,16.63879,-124.30604
34.61052631578947,2.0,2,5,region-5,branch120,2012-02-02 13:00:00,16.648775,-80.2927
34.44,2.01,3,4,region-5,branch17,2012-02-02 13:00:00,16.649721,-77.724525
35.878787878787875,1.0505050505050506,2,3,region-27,branch50,2012-02-02 13:00:00,16.660915,-67.067184
31.99019607843137,2.0,2,5,region-5,branch125,2012-02-02 13:00:00,16.67891,-79.63308
15.487179487179487,1.064102564102564,2,1,region-46,branch17,2012-02-02 13:00:00,16.69119,-123.66403
37.30612244897959,1.0918367346938775,2,5,region-6,branch45,2012-02-02 13:00:00,16.692722,-103.26515
16.093333333333334,1.0266666666666666,2,1,region-43,branch35,2012-02-02 13:00:00,16.725296,-113.46399
12.614457831325302,1.0481927710843373,2,1,region-43,branch45,2012-02-02 13:00:00,16.728432,-114.393
14.666666666666666,1.0833333333333333,3,1,region-46,branch1,2012-02-02 13:00:00,16.734518,-124.102615
15.0,1.0864197530864197,2,1,region-46,branch43,2012-02-02 13:00:00,16.739004,-122.42597
13.907894736842104,1.0394736842105263,2,2,region-43,branch22,2012-02-02 13:00:00,16.742783,-113.559975
14.236842105263158,1.0657894736842106,2,2,region-46,branch50,2012-02-02 13:00:00,16.744389,-124.96119
36.21212121212121,1.1313131313131313,2,5,region-6,branch35,2012-02-02 13:00:00,16.75282,-100.951675
33.93814432989691,2.0,2,5,region-5,branch62,2012-02-02 13:00:00,16.753143,-80.60694
13.671052631578947,1.0394736842105263,2,1,region-43,branch27,2012-02-02 13:00:00,16.760517,-115.20807
37.794117647058826,1.0588235294117647,2,5,region-27,branch26,2012-02-02 13:00:00,16.762821,-67.6284
36.66326530612245,2.0,2,5,region-5,branch159,2012-02-02 13:00:00,16.800558,-80.253975
37.07216494845361,2.0,2,5,region-5,branch24,2012-02-02 13:00:00,16.810411,-75.6505
38.13131313131313,1.1313131313131313,3,5,region-28,branch37,2012-02-02 13:00:00,16.846571,-64.78379
37.183673469387756,1.0714285714285714,3,3,region-6,branch23,2012-02-02 13:00:00,16.86169,-102.71569
13.243589743589743,1.1282051282051282,2,1,region-46,branch16,2012-02-02 13:00:00,16.873222,-124.61338
15.266666666666667,1.1466666666666667,3,1,region-46,branch20,2012-02-02 13:00:00,16.877779,-126.62804
14.675,1.0875,2,1,region-43,branch37,2012-02-02 13:00:00,16.92564,-116.04617
38.45544554455446,1.0693069306930694,3,4,region-6,branch107,2012-02-02 13:00:00,16.929138,-90.25851
14.810126582278482,1.0886075949367089,2,1,region-46,branch28,2012-02-02 13:00:00,16.959454,-121.67574
37.173469387755105,1.030612244897959,2,5,region-16,branch50,2012-02-02 13:00:00,16.976835,-88.97959
35.45454545454545,2.0,2,5,region-5,branch106,2012-02-02 13:00:00,16.990145,-82.59047
34.239583333333336,1.1041666666666667,2,5,region-26,branch48,2012-02-02 13:00:00,17.003313,-60.71683
16.53012048192771,1.036144578313253,2,1,region-46,branch38,2012-02-02 13:00:00,17.004614,-124.75143
15.6625,1.075,2,1,region-2,branch18,2012-02-02 13:00:00,17.01959,-148.80334
36.696969696969695,2.0,2,5,region-5,branch52,2012-02-02 13:00:00,17.020039,-80.759575
34.704081632653065,1.1326530612244898,3,4,region-6,branch44,2012-02-02 13:00:00,17.03513,-90.443756
13.768292682926829,1.0975609756097562,2,1,region-46,branch9,2012-02-02 13:00:00,17.041693,-122.1609
