numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
16.887323943661972,2.028169014084507,3,1,region-5,branch145,2012-02-03 03:00:00,18.723215,-78.783554
14.324675324675324,1.3376623376623376,3,1,region-6,branch34,2012-02-03 03:00:00,18.72665,-99.03145
15.923076923076923,1.2692307692307692,3,1,region-45,branch46,2012-02-03 03:00:00,18.72869,-110.22199
12.11111111111111,1.2098765432098766,2,1,region-45,branch7,2012-02-03 03:00:00,18.739609,-111.45148
17.625,1.1944444444444444,3,1,region-50,branch15,2012-02-03 03:00:00,18.748508,-134.99548
17.871794871794872,1.294871794871795,3,1,region-6,branch177,2012-02-03 03:00:00,18.774565,-99.66164
12.231707317073171,1.3170731707317074,3,1,region-16,branch5,2012-02-03 03:00:00,18.775059,-86.8873
14.428571428571429,1.3095238095238095,3,1,region-6,branch133,2012-02-03 03:00:00,18.804047,-102.367165
15.297619047619047,2.0,2,1,region-5,branch78,2012-02-03 03:00:00,18.836206,-81.71811
17.013698630136986,1.3835616438356164,3,1,region-6,branch132,2012-02-03 03:00:00,18.844645,-97.71724
39.1,1.31,4,5,region-2,branch11,2012-02-03 03:00:00,18.84595,-153.63293
12.438356164383562,1.4657534246575343,4,1,region-2,branch166,2012-02-03 03:00:00,18.848791,-149.00392
15.341772151898734,2.0632911392405062,4,1,region-5,branch164,2012-02-03 03:00:00,18.850323,-81.38578
15.064935064935066,1.3116883116883118,3,1,region-45,branch19,2012-02-03 03:00:00,18.859138,-112.96884
15.853658536585366,1.3048780487804879,3,1,region-16,branch38,2012-02-03 03:00:00,18.887821,-89.07936
19.243589743589745,1.3205128205128205,3,1,region-6,branch173,2012-02-03 03:00:00,18.910183,-100.38292
35.51485148514851,1.2673267326732673,3,3,region-2,branch64,2012-02-03 03:00:00,18.944372,-151.04831
15.012048192771084,1.2891566265060241,3,1,region-45,branch33,2012-02-03 03:00:00,18.94579,-110.6788
14.453488372093023,2.046511627906977,4,1,region-5,branch84,2012-02-03 03:00:00,18.962923,-83.03177
13.62962962962963,1.1604938271604939,3,1,region-6,branch124,2012-02-03 03:00:00,18.970263,-103.62733
15.105263157894736,1.2236842105263157,3,2,region-6,branch156,2012-02-03 03:00:00,18.977955,-95.78173
15.451219512195122,1.329268292682927,3,1,region-6,branch79,2012-02-03 03:00:00,19.01611,-103.92651
13.58108108108108,1.4054054054054055,4,1,region-6,branch76,2012-02-03 03:00:00,19.032526,-94.201256
16.226666666666667,2.013333333333333,3,1,region-5,branch51,2012-02-03 03:00:00,19.044104,-78.03991
16.333333333333332,1.2976190476190477,3,1,region-45,branch43,2012-02-03 03:00:00,19.044655,-110.6158
15.246753246753247,1.2987012987012987,4,1,region-6,branch19,2012-02-03 03:00:00,19.056274,-100.36962
13.222222222222221,1.2098765432098766,2,1,region-50,branch49,2012-02-03 03:00:00,19.059797,-134.19615
14.324675324675324,2.0259740259740258,3,1,region-5,branch80,2012-02-03 03:00:00,19.103453,-82.56526
16.48611111111111,1.1944444444444444,3,1,region-6,branch179,2012-02-03 03:00:00,19.127226,-91.40409
15.283950617283951,1.2962962962962963,4,1,region-28,branch41,2012-02-03 03:00:00,19.132362,-64.87713
15.935897435897436,1.3076923076923077,4,1,region-2,branch119,2012-02-03 03:00:00,19.137197,-143.19438
14.551282051282051,1.2435897435897436,4,1,region-6,branch192,2012-02-03 03:00:00,19.138649,-93.18874
14.234567901234568,1.3950617283950617,3,1,region-50,branch17,2012-02-03 03:00:00,19.14018,-132.08049
15.162162162162161,1.2972972972972974,4,1,region-45,branch37,2012-02-03 03:00:00,19.151617,-112.20466
18.088607594936708,1.3544303797468353,3,1,region-6,branch13,2012-02-03 03:00:00,19.154509,-95.81706
16.19753086419753,2.0123456790123457,3,1,region-5,branch12,2012-02-03 03:00:00,19.160944,-84.40159
14.0,1.3414634146341464,4,1,region-6,branch155,2012-02-03 03:00:00,19.179502,-95.03968
16.896103896103895,1.3246753246753247,3,1,region-6,branch97,2012-02-03 03:00:00,19.207642,-103.198555
15.363636363636363,2.0259740259740258,3,1,region-5,branch89,2012-02-03 03:00:00,19.215258,-79.475105
14.493333333333334,1.3066666666666666,3,1,region-45,branch2,2012-02-03 03:00:00,19.219416,-112.25003
15.407407407407407,1.4814814814814814,4,1,region-50,branch3,2012-02-03 03:00:00,19.22101,-132.01646
36.572916666666664,1.1875,3,5,region-2,branch68,2012-02-03 03:00:00,19.225119,-150.70412
15.0375,1.225,3,1,region-50,branch13,2012-02-03 03:00:00,19.235207,-134.94383
16.12,1.3066666666666666,3,1,region-26,branch43,2012-02-03 03:00:00,19.244595,-55.532555
13.20253164556962,1.4050632911392404,3,1,region-27,branch20,2012-02-03 03:00:00,19.248281,-72.71207
15.55,1.3375,4,1,region-6,branch50,2012-02-03 03:00:00,19.252298,-97.39016
15.81578947368421,1.2894736842105263,3,1,region-6,branch122,2012-02-03 03:00:00,19.258898,-92.47835
13.530864197530864,1.3580246913580247,3,1,region-6,branch105,2012-02-03 03:00:00,19.263552,-99.63127
15.939024390243903,1.2439024390243902,3,1,region-2,branch69,2012-02-03 03:00:00,19.274118,-142.43097
16.15277777777778,1.125,2,1,region-6,branch145,2012-02-03 03:00:00,19.274498,-101.846375
15.71951219512195,2.0365853658536586,3,1,region-5,branch13,2012-02-03 03:00:00,19.280787,-82.5436
16.454545454545453,2.090909090909091,4,1,region-5,branch34,2012-02-03 03:00:00,19.282257,-81.9663
13.306818181818182,2.090909090909091,4,1,region-5,branch134,2012-02-03 03:00:00,19.282705,-74.970116
15.1375,1.3875,4,1,region-50,branch48,2012-02-03 03:00:00,19.290314,-134.23515
37.08247422680412,1.3298969072164948,3,4,region-2,branch29,2012-02-03 03:00:00,19.293734,-153.74246
16.772151898734176,1.3164556962025316,3,1,region-45,branch5,2012-02-03 03:00:00,19.330486,-110.50618
15.567567567567568,1.3108108108108107,3,2,region-50,branch20,2012-02-03 03:00:00,19.349478,-132.35646
15.425,1.4,3,1,region-45,branch23,2012-02-03 03:00:00,19.354027,-112.05344
15.523255813953488,1.3604651162790697,3,1,region-50,branch39,2012-02-03 03:00:00,19.360159,-133.20921
15.269662921348315,1.3146067415730338,4,1,region-45,branch13,2012-02-03 03:00:00,19.366928,-112.30839
17.88157894736842,1.3026315789473684,4,1,region-2,branch154,2012-02-03 03:00:00,19.369658,-146.49275
14.397435897435898,1.294871794871795,4,1,region-6,branch96,2012-02-03 03:00:00,19.385914,-98.80097
13.1625,1.375,3,1,region-50,branch36,2012-02-03 03:00:00,19.392536,-132.16542
16.1046511627907,1.313953488372093,3,1,region-2,branch172,2012-02-03 03:00:00,19.39753,-142.71735
15.039473684210526,1.3026315789473684,3,1,region-6,branch36,2012-02-03 03:00:00,19.398088,-98.58924
16.397590361445783,2.0602409638554215,3,1,region-5,branch193,2012-02-03 03:00:00,19.404396,-82.88571
36.17171717171717,1.3131313131313131,3,5,region-2,branch132,2012-02-03 03:00:00,19.418736,-154.7814
34.49484536082474,1.3505154639175259,3,5,region-2,branch2,2012-02-03 03:00:00,19.42961,-152.0989
17.141025641025642,1.294871794871795,3,1,region-45,branch38,2012-02-03 03:00:00,19.439356,-111.41151
14.35897435897436,1.2564102564102564,4,1,region-16,branch11,2012-02-03 03:00:00,19.442259,-89.44264
14.493827160493828,1.271604938271605,3,1,region-2,branch118,2012-02-03 03:00:00,19.456463,-149.65778
14.88888888888889,1.3055555555555556,3,1,region-45,branch1,2012-02-03 03:00:00,19.460648,-112.85982
15.961538461538462,2.051282051282051,3,1,region-5,branch59,2012-02-03 03:00:00,19.469057,-77.31278
17.273972602739725,1.36986301369863,4,1,region-45,branch18,2012-02-03 03:00:00,19.476728,-112.64082
24.931121597788266,1.2993469660136328,5,2,region-6,headquarters,2012-02-03 03:00:00,19.480028,-97.402725
15.962025316455696,1.2531645569620253,3,1,region-6,branch147,2012-02-03 03:00:00,19.485806,-101.08442
15.9,1.225,3,1,region-6,branch123,2012-02-03 03:00:00,19.485813,-94.49264
12.533333333333333,1.3066666666666666,3,2,region-2,branch142,2012-02-03 03:00:00,19.48844,-143.56566
15.0625,1.2625,3,1,region-6,branch16,2012-02-03 03:00:00,19.50092,-100.31421
36.64646464646464,1.3333333333333333,3,4,region-2,branch103,2012-02-03 03:00:00,19.505,-150.49945
16.047619047619047,1.3452380952380953,4,1,region-45,branch21,2012-02-03 03:00:00,19.50847,-110.85729
15.08974358974359,1.2564102564102564,3,1,region-50,branch38,2012-02-03 03:00:00,19.510067,-134.82137
16.786666666666665,1.3333333333333333,4,2,region-27,branch41,2012-02-03 03:00:00,19.51284,-71.579834
17.354430379746834,1.3037974683544304,4,1,region-50,branch26,2012-02-03 03:00:00,19.514254,-133.5174
11.395061728395062,2.074074074074074,4,1,region-5,branch35,2012-02-03 03:00:00,19.544779,-84.648384
16.056338028169016,1.2253521126760563,3,1,region-16,branch49,2012-02-03 03:00:00,19.572294,-86.969315
15.051282051282051,1.2820512820512822,3,2,region-45,branch34,2012-02-03 03:00:00,19.573196,-112.330475
36.83673469387755,1.3061224489795917,4,5,region-2,branch100,2012-02-03 03:00:00,19.575964,-154.9044
16.295774647887324,1.2253521126760563,3,1,region-26,branch29,2012-02-03 03:00:00,19.603882,-58.188786
15.935064935064934,1.3376623376623376,4,1,region-26,branch37,2012-02-03 03:00:00,19.605162,-60.37678
16.15,1.275,3,1,region-2,branch27,2012-02-03 03:00:00,19.619364,-146.27722
14.121951219512194,1.2560975609756098,3,1,region-26,branch11,2012-02-03 03:00:00,19.641815,-57.575798
17.376623376623378,2.051948051948052,3,1,region-5,branch189,2012-02-03 03:00:00,19.661207,-84.18971
17.301369863013697,1.2602739726027397,4,1,region-26,branch27,2012-02-03 03:00:00,19.667015,-60.89642
11.542168674698795,1.2289156626506024,5,1,region-45,branch10,2012-02-03 03:00:00,19.691618,-111.4466
16.22222222222222,1.4305555555555556,4,1,region-26,branch8,2012-02-03 03:00:00,19.71511,-56.0393
14.925925925925926,1.2345679012345678,3,1,region-45,branch35,2012-02-03 03:00:00,19.722082,-110.75104
17.852417302798983,1.3027989821882953,4,1,region-45,headquarters,2012-02-03 03:00:00,19.736689,-112.19832
13.283950617283951,1.3580246913580247,4,1,region-2,branch34,2012-02-03 03:00:00,19.756067,-146.303
18.592105263157894,1.4342105263157894,4,1,region-6,branch53,2012-02-03 03:00:00,19.770182,-93.88246
14.35,1.325,4,1,region-45,branch49,2012-02-03 03:00:00,19.77081,-112.71098
16.77777777777778,1.3055555555555556,3,1,region-6,branch57,2012-02-03 03:00:00,19.790407,-94.978806
15.064935064935066,1.2337662337662338,3,2,region-50,branch10,2012-02-03 03:00:00,19.790628,-132.79474
14.381578947368421,1.25,3,1,region-16,branch17,2012-02-03 03:00:00,19.798056,-85.90526
14.3875,1.3375,3,1,region-45,branch20,2012-02-03 03:00:00,19.836012,-110.50543
35.103092783505154,1.288659793814433,3,5,region-2,branch190,2012-02-03 03:00:00,19.843685,-153.3644
17.31168831168831,2.012987012987013,3,1,region-5,branch37,2012-02-03 03:00:00,19.847527,-78.31902
16.5,1.3157894736842106,3,1,region-45,branch39,2012-02-03 03:00:00,19.859411,-111.889694
35.21212121212121,1.3131313131313131,4,5,region-2,branch126,2012-02-03 03:00:00,19.862434,-152.19556
17.936708860759495,1.2936708860759494,3,1,region-16,headquarters,2012-02-03 03:00:00,19.867704,-88.96672
12.5,2.048780487804878,3,1,region-5,branch127,2012-02-03 03:00:00,19.901737,-76.052216
15.986666666666666,1.4133333333333333,3,1,region-6,branch158,2012-02-03 03:00:00,19.902456,-92.2952
13.473684210526315,1.2763157894736843,3,1,region-28,branch32,2012-02-03 03:00:00,19.903545,-64.63381
16.0,1.3333333333333333,3,1,region-27,branch13,2012-02-03 03:00:00,19.909006,-71.40571
15.944444444444445,2.125,4,1,region-5,branch188,2012-02-03 03:00:00,19.91028,-77.0339
14.654761904761905,2.0357142857142856,4,1,region-5,branch9,2012-02-03 03:00:00,19.914713,-79.20182
14.5,1.3170731707317074,3,1,region-2,branch198,2012-02-03 03:00:00,19.96198,-149.2355
13.75294117647059,1.2941176470588236,4,1,region-2,branch128,2012-02-03 03:00:00,19.966782,-143.88937
13.92,1.32,3,1,region-6,branch198,2012-02-03 03:00:00,19.974142,-101.13513
15.0,2.056338028169014,3,1,region-5,branch154,2012-02-03 03:00:00,19.978003,-77.73132
16.0,1.2875,4,1,region-16,branch1,2012-02-03 03:00:00,19.993439,-89.69818
16.5,1.2619047619047619,3,1,region-7,branch132,2012-02-03 03:00:00,2.0094876,-70.798
15.294871794871796,1.3076923076923077,3,1,region-7,branch140,2012-02-03 03:00:00,2.0112784,-68.82059
14.367088607594937,1.3417721518987342,3,1,region-7,branch45,2012-02-03 03:00:00,2.0128152,-70.500244
14.765432098765432,1.2592592592592593,4,1,region-7,branch153,2012-02-03 03:00:00,2.0225286,-76.296684
14.814814814814815,1.2469135802469136,3,1,region-7,branch194,2012-02-03 03:00:00,2.0954978,-73.58657
15.474358974358974,1.3076923076923077,3,1,region-7,branch37,2012-02-03 03:00:00,2.1124651,-75.61286
17.633802816901408,1.267605633802817,3,1,region-7,branch192,2012-02-03 03:00:00,2.1546242,-70.329445
14.875,1.3625,4,1,region-7,branch26,2012-02-03 03:00:00,2.1713955,-71.94885
13.2,1.35,3,1,region-7,branch35,2012-02-03 03:00:00,2.19926,-67.72788
35.91919191919192,1.2828282828282829,3,5,region-34,branch15,2012-02-03 03:00:00,2.235445,-150.09483
15.1,1.2428571428571429,3,1,region-7,branch59,2012-02-03 03:00:00,2.2507167,-66.165344
13.782051282051283,1.3461538461538463,4,1,region-7,branch23,2012-02-03 03:00:00,2.2655985,-71.80342
15.743589743589743,1.3205128205128205,3,1,region-38,branch10,2012-02-03 03:00:00,2.269922,-92.920616
18.88,1.3466666666666667,4,2,region-7,branch42,2012-02-03 03:00:00,2.2750177,-70.237404
16.209876543209877,1.2345679012345678,3,2,region-7,branch189,2012-02-03 03:00:00,2.2879732,-68.73218
14.772151898734178,1.3291139240506329,4,1,region-7,branch17,2012-02-03 03:00:00,2.3279963,-70.27772
15.375,1.2222222222222223,2,1,region-7,branch104,2012-02-03 03:00:00,2.374171,-66.343094
15.073170731707316,1.2317073170731707,3,1,region-7,branch200,2012-02-03 03:00:00,2.3745575,-72.69868
12.732558139534884,1.3255813953488371,3,1,region-7,branch111,2012-02-03 03:00:00,2.3852339,-73.01065
15.25609756097561,1.3170731707317074,3,1,region-7,branch167,2012-02-03 03:00:00,2.4001658,-69.36869
12.532467532467532,1.2467532467532467,3,1,region-7,branch125,2012-02-03 03:00:00,2.4123852,-76.159164
18.16883116883117,1.1948051948051948,2,1,region-7,branch89,2012-02-03 03:00:00,2.4233918,-78.94182
16.307692307692307,1.3717948717948718,4,1,region-7,branch14,2012-02-03 03:00:00,2.435265,-77.29598
15.333333333333334,1.3466666666666667,4,1,region-7,branch66,2012-02-03 03:00:00,2.4942951,-76.97231
15.821428571428571,1.3214285714285714,4,1,region-7,branch182,2012-02-03 03:00:00,2.4951413,-68.61018
16.684931506849313,1.3013698630136987,3,1,region-7,branch61,2012-02-03 03:00:00,2.5008454,-74.25186
14.539473684210526,1.236842105263158,4,1,region-7,branch58,2012-02-03 03:00:00,2.501279,-70.91879
13.703703703703704,1.3209876543209877,3,1,region-7,branch120,2012-02-03 03:00:00,2.5091562,-78.836426
12.734177215189874,1.3417721518987342,4,1,region-7,branch159,2012-02-03 03:00:00,2.525068,-71.682625
14.818181818181818,1.2987012987012987,3,1,region-7,branch175,2012-02-03 03:00:00,2.5698948,-76.069305
14.432098765432098,1.1851851851851851,3,1,region-7,branch151,2012-02-03 03:00:00,2.606241,-77.05396
15.551282051282051,1.2692307692307692,3,1,region-7,branch117,2012-02-03 03:00:00,2.717199,-72.37489
15.185185185185185,1.2469135802469136,3,1,region-7,branch186,2012-02-03 03:00:00,2.7850099,-72.33054
14.407407407407407,1.1975308641975309,2,1,region-7,branch191,2012-02-03 03:00:00,2.7898357,-68.84692
14.157894736842104,1.236842105263158,3,1,region-7,branch95,2012-02-03 03:00:00,2.8063414,-68.70457
15.746666666666666,1.2933333333333332,3,1,region-38,branch2,2012-02-03 03:00:00,2.8480315,-93.1154
37.415841584158414,1.2574257425742574,4,4,region-34,branch47,2012-02-03 03:00:00,2.8557084,-151.82367
16.949367088607595,1.3164556962025316,3,1,region-38,branch4,2012-02-03 03:00:00,2.855768,-93.23968
15.474358974358974,1.3076923076923077,3,1,region-7,branch82,2012-02-03 03:00:00,2.8636534,-75.231064
15.255813953488373,1.4186046511627908,3,2,region-7,branch163,2012-02-03 03:00:00,2.8825908,-70.12145
16.355263157894736,1.2894736842105263,3,1,region-7,branch64,2012-02-03 03:00:00,2.9231434,-70.883125
15.164556962025317,1.1772151898734178,3,2,region-39,branch3,2012-02-03 03:00:00,20.00515,-122.24106
16.38888888888889,1.2638888888888888,3,1,region-6,branch169,2012-02-03 03:00:00,20.009333,-93.77096
15.214285714285714,1.2857142857142858,3,1,region-45,branch44,2012-02-03 03:00:00,20.014435,-112.040375
15.142857142857142,2.0714285714285716,3,1,region-5,branch128,2012-02-03 03:00:00,20.030033,-83.69047
16.05,2.0375,4,1,region-5,branch119,2012-02-03 03:00:00,20.036812,-77.59362
16.904109589041095,2.0547945205479454,3,1,region-5,branch144,2012-02-03 03:00:00,20.039242,-84.23852
16.666666666666668,1.3333333333333333,3,2,region-45,branch28,2012-02-03 03:00:00,20.05966,-110.22422
15.5,1.3,3,1,region-16,branch14,2012-02-03 03:00:00,20.078337,-86.08086
15.306666666666667,1.4133333333333333,5,1,region-45,branch40,2012-02-03 03:00:00,20.084064,-112.4993
36.74747474747475,1.2727272727272727,3,4,region-2,branch182,2012-02-03 03:00:00,20.089348,-150.20139
15.048192771084338,1.2771084337349397,2,1,region-26,branch20,2012-02-03 03:00:00,20.090742,-58.4021
15.714285714285714,1.2337662337662338,3,1,region-16,branch30,2012-02-03 03:00:00,20.092243,-86.53782
14.871794871794872,2.0,2,2,region-5,branch194,2012-02-03 03:00:00,20.096748,-80.2557
13.18918918918919,1.2702702702702702,3,1,region-26,branch23,2012-02-03 03:00:00,20.125463,-57.55461
15.447368421052632,1.3421052631578947,3,1,region-45,branch16,2012-02-03 03:00:00,20.126272,-111.35466
15.0,2.0375,3,1,region-5,branch96,2012-02-03 03:00:00,20.167286,-76.155365
13.691358024691358,1.3333333333333333,4,1,region-45,branch31,2012-02-03 03:00:00,20.172,-112.92718
14.506172839506172,1.308641975308642,3,1,region-45,branch24,2012-02-03 03:00:00,20.182457,-111.626976
15.4,1.2666666666666666,3,1,region-50,branch19,2012-02-03 03:00:00,20.201675,-134.51498
13.716049382716049,1.2962962962962963,3,1,region-16,branch33,2012-02-03 03:00:00,20.21107,-86.36858
18.07792207792208,1.2597402597402598,3,1,region-50,branch5,2012-02-03 03:00:00,20.212887,-132.48596
16.386666666666667,2.08,4,1,region-5,branch142,2012-02-03 03:00:00,20.23077,-77.117134
15.3875,1.25,3,1,region-2,branch54,2012-02-03 03:00:00,20.238544,-143.38281
14.407894736842104,1.236842105263158,3,1,region-45,branch12,2012-02-03 03:00:00,20.241085,-111.559875
14.457831325301205,2.0602409638554215,3,1,region-5,branch63,2012-02-03 03:00:00,20.242876,-82.87419
35.234693877551024,1.346938775510204,4,3,region-2,branch9,2012-02-03 03:00:00,20.245737,-152.45233
14.792682926829269,1.3170731707317074,3,1,region-6,branch188,2012-02-03 03:00:00,20.249214,-93.49819
