numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
34.227722772277225,1.2772277227722773,3,5,region-35,branch25,2012-02-03 00:15:00,12.841942,-153.73763
35.26315789473684,1.1789473684210525,3,5,region-34,branch11,2012-02-03 00:15:00,12.857144,-149.29707
37.96969696969697,1.1818181818181819,3,3,region-42,branch50,2012-02-03 00:15:00,12.895827,-105.0012
14.925,1.2875,3,1,region-27,branch22,2012-02-03 00:15:00,12.906123,-71.6374
16.08,1.2666666666666666,3,1,region-42,branch32,2012-02-03 00:15:00,12.9073925,-104.05325
17.133333333333333,1.2933333333333332,4,1,region-27,branch4,2012-02-03 00:15:00,12.923316,-73.26504
16.7012987012987,1.2337662337662338,3,1,region-27,branch6,2012-02-03 00:15:00,12.934362,-73.12725
14.289156626506024,1.1686746987951808,3,1,region-27,branch37,2012-02-03 00:15:00,12.940422,-69.3785
36.11,1.2,3,5,region-41,branch18,2012-02-03 00:15:00,13.01909,-136.36037
39.275390625,1.259765625,3,5,region-48,headquarters,2012-02-03 00:15:00,13.021288,-127.18754
15.26923076923077,1.2564102564102564,3,1,region-42,branch48,2012-02-03 00:15:00,13.048428,-97.014694
37.09183673469388,1.1938775510204083,3,3,region-48,branch27,2012-02-03 00:15:00,13.199096,-127.07917
31.029411764705884,1.2352941176470589,4,5,region-48,branch46,2012-02-03 00:15:00,13.252209,-127.911446
39.422680412371136,1.2474226804123711,3,5,region-34,branch1,2012-02-03 00:15:00,13.260908,-149.33702
35.656565656565654,1.3232323232323233,4,5,region-34,branch5,2012-02-03 00:15:00,13.299193,-150.16814
36.80808080808081,1.3434343434343434,4,5,region-41,branch8,2012-02-03 00:15:00,13.299477,-137.62488
32.72727272727273,1.2525252525252526,4,1,region-48,branch6,2012-02-03 00:15:00,13.37019,-124.41063
32.36842105263158,1.2736842105263158,4,4,region-41,branch24,2012-02-03 00:15:00,13.408303,-131.61226
33.38297872340426,1.1595744680851063,2,5,region-41,branch22,2012-02-03 00:15:00,13.451858,-136.19812
16.741176470588236,1.2470588235294118,3,1,region-27,branch15,2012-02-03 00:15:00,13.527352,-67.86029
37.526315789473685,1.2105263157894737,3,5,region-48,branch47,2012-02-03 00:15:00,13.533257,-125.6418
32.74747474747475,1.2323232323232323,3,5,region-48,branch23,2012-02-03 00:15:00,13.632501,-124.81946
15.24705882352941,1.1764705882352942,3,2,region-27,branch3,2012-02-03 00:15:00,13.655506,-71.36117
36.04040404040404,1.3333333333333333,4,5,region-48,branch48,2012-02-03 00:15:00,13.668017,-126.00671
15.168831168831169,1.2727272727272727,3,1,region-27,branch16,2012-02-03 00:15:00,13.711872,-68.29287
15.195121951219512,1.3780487804878048,3,1,region-42,branch29,2012-02-03 00:15:00,13.735956,-97.91614
33.8469387755102,1.316326530612245,3,5,region-41,branch49,2012-02-03 00:15:00,13.746826,-137.945
32.39795918367347,1.2551020408163265,4,5,region-48,branch15,2012-02-03 00:15:00,13.76418,-127.55577
30.15841584158416,1.2772277227722773,3,5,region-41,branch15,2012-02-03 00:15:00,13.829541,-134.04471
15.523809523809524,1.1904761904761905,3,1,region-42,branch35,2012-02-03 00:15:00,13.9194355,-96.27035
14.8,1.2625,3,1,region-28,branch8,2012-02-03 00:15:00,13.927963,-65.05815
38.08870967741935,1.2358870967741935,3,5,region-41,headquarters,2012-02-03 00:15:00,13.999028,-135.42126
15.329411764705883,1.3176470588235294,3,1,region-6,branch157,2012-02-03 00:15:00,14.006453,-103.264336
16.18421052631579,1.368421052631579,3,1,region-28,branch3,2012-02-03 00:15:00,14.006908,-65.7563
34.876288659793815,1.2474226804123711,3,5,region-43,branch46,2012-02-03 00:15:00,14.018602,-114.53698
34.916666666666664,1.1875,3,5,region-43,branch19,2012-02-03 00:15:00,14.045039,-116.18369
33.009803921568626,1.2352941176470589,3,5,region-43,branch29,2012-02-03 00:15:00,14.089279,-118.09467
36.10526315789474,1.2842105263157895,3,5,region-43,branch4,2012-02-03 00:15:00,14.098005,-114.33908
12.573170731707316,1.2439024390243902,3,1,region-6,branch111,2012-02-03 00:15:00,14.108891,-95.074326
14.324324324324325,1.337837837837838,3,1,region-27,branch18,2012-02-03 00:15:00,14.11452,-73.28421
32.505050505050505,1.292929292929293,3,4,region-43,branch11,2012-02-03 00:15:00,14.1626,-118.16022
38.183673469387756,1.2346938775510203,3,5,region-43,branch2,2012-02-03 00:15:00,14.170302,-114.32408
16.620253164556964,1.3291139240506329,3,1,region-6,branch54,2012-02-03 00:15:00,14.1743355,-93.088974
13.674698795180722,1.2650602409638554,3,1,region-6,branch64,2012-02-03 00:15:00,14.187673,-94.11646
37.06122448979592,1.346938775510204,5,5,region-43,branch30,2012-02-03 00:15:00,14.192719,-115.47634
34.23711340206186,1.3608247422680413,3,5,region-41,branch12,2012-02-03 00:15:00,14.234567,-135.07664
14.519480519480519,1.3506493506493507,4,1,region-6,branch6,2012-02-03 00:15:00,14.240875,-102.673676
34.57142857142857,1.3061224489795917,3,5,region-43,branch49,2012-02-03 00:15:00,14.243437,-117.76261
15.846153846153847,1.3076923076923077,4,1,region-6,branch7,2012-02-03 00:15:00,14.25561,-90.028534
33.94845360824742,1.1958762886597938,3,5,region-43,branch12,2012-02-03 00:15:00,14.279642,-113.72709
16.481012658227847,1.2278481012658229,3,1,region-28,branch36,2012-02-03 00:15:00,14.295985,-63.87857
32.765306122448976,1.2346938775510203,4,5,region-41,branch30,2012-02-03 00:15:00,14.339053,-136.74634
35.5,1.183673469387755,3,1,region-34,branch25,2012-02-03 00:15:00,14.3623085,-151.15834
37.881188118811885,1.3465346534653466,4,5,region-43,branch1,2012-02-03 00:15:00,14.366419,-115.53998
12.697368421052632,1.3421052631578947,3,1,region-6,branch72,2012-02-03 00:15:00,14.374127,-98.874916
15.064935064935066,1.2857142857142858,3,1,region-6,branch65,2012-02-03 00:15:00,14.393124,-103.62425
32.4040404040404,1.3333333333333333,4,5,region-43,branch40,2012-02-03 00:15:00,14.404096,-114.454544
33.1530612244898,1.2653061224489797,5,5,region-43,branch24,2012-02-03 00:15:00,14.449325,-115.315384
14.301204819277109,1.3132530120481927,3,1,region-6,branch116,2012-02-03 00:15:00,14.47914,-93.04877
15.423076923076923,1.294871794871795,3,1,region-6,branch185,2012-02-03 00:15:00,14.504401,-91.42812
17.31645569620253,1.240506329113924,3,1,region-28,branch24,2012-02-03 00:15:00,14.55397,-65.606
16.01298701298701,1.2727272727272727,3,1,region-6,branch183,2012-02-03 00:15:00,14.59813,-99.48119
13.6125,1.3,3,1,region-28,branch6,2012-02-03 00:15:00,14.611189,-63.27875
34.01010101010101,1.202020202020202,3,5,region-34,branch7,2012-02-03 00:15:00,14.622308,-149.24231
13.04,1.2266666666666666,3,1,region-6,branch59,2012-02-03 00:15:00,14.623936,-97.69344
15.037037037037036,1.308641975308642,4,1,region-28,branch19,2012-02-03 00:15:00,14.6518135,-64.564766
16.0125,1.3375,3,1,region-6,branch128,2012-02-03 00:15:00,14.655091,-99.66269
34.770833333333336,1.2604166666666667,3,5,region-41,branch2,2012-02-03 00:15:00,14.667905,-131.99962
16.155844155844157,1.3116883116883118,3,1,region-6,branch56,2012-02-03 00:15:00,14.749186,-103.57068
15.461538461538462,1.3205128205128205,3,1,region-6,branch77,2012-02-03 00:15:00,14.754578,-102.12209
17.37837837837838,1.364864864864865,3,1,region-6,branch9,2012-02-03 00:15:00,14.784202,-97.45021
13.89873417721519,1.2911392405063291,3,1,region-6,branch174,2012-02-03 00:15:00,14.79015,-94.23962
15.822784810126583,1.2531645569620253,3,1,region-6,branch88,2012-02-03 00:15:00,14.797137,-103.2578
33.98979591836735,1.2755102040816326,3,5,region-34,branch14,2012-02-03 00:15:00,14.804786,-151.79329
35.744897959183675,1.2448979591836735,3,3,region-41,branch20,2012-02-03 00:15:00,14.809108,-131.33081
15.975308641975309,1.3703703703703705,3,1,region-6,branch184,2012-02-03 00:15:00,14.816642,-98.440735
15.308641975308642,1.2098765432098766,4,1,region-6,branch100,2012-02-03 00:15:00,14.827391,-103.829544
14.31081081081081,1.2432432432432432,3,1,region-6,branch3,2012-02-03 00:15:00,14.847454,-101.49487
14.631578947368421,1.263157894736842,4,1,region-6,branch160,2012-02-03 00:15:00,14.860988,-103.885544
31.958333333333332,1.2708333333333333,3,5,region-43,branch14,2012-02-03 00:15:00,14.8630905,-117.085045
13.025641025641026,1.294871794871795,3,1,region-6,branch92,2012-02-03 00:15:00,14.864281,-102.63221
34.63917525773196,1.3298969072164948,3,5,region-43,branch9,2012-02-03 00:15:00,14.878032,-115.11701
15.604938271604938,1.1728395061728396,3,1,region-6,branch186,2012-02-03 00:15:00,14.884714,-102.13352
18.736842105263158,1.2763157894736843,3,1,region-6,branch20,2012-02-03 00:15:00,14.885166,-93.51255
35.58585858585859,1.2222222222222223,3,5,region-43,branch25,2012-02-03 00:15:00,14.887213,-116.79799
16.189873417721518,1.2278481012658229,3,2,region-6,branch30,2012-02-03 00:15:00,14.91636,-97.086784
31.606060606060606,1.292929292929293,4,5,region-43,branch7,2012-02-03 00:15:00,14.922852,-118.535355
12.03896103896104,1.1818181818181819,3,1,region-6,branch167,2012-02-03 00:15:00,15.012652,-100.214745
15.4,1.2,2,1,region-6,branch52,2012-02-03 00:15:00,15.014645,-90.17878
13.571428571428571,1.3452380952380953,3,1,region-6,branch32,2012-02-03 00:15:00,15.034473,-102.39801
12.857142857142858,1.2142857142857142,3,1,region-28,branch11,2012-02-03 00:15:00,15.054955,-62.971645
15.106666666666667,1.28,3,1,region-6,branch103,2012-02-03 00:15:00,15.056135,-96.115234
34.02,1.22,3,3,region-43,branch50,2012-02-03 00:15:00,15.081213,-114.71152
14.28048780487805,2.024390243902439,3,1,region-5,branch187,2012-02-03 00:15:00,15.094502,-77.49097
16.783783783783782,1.2972972972972974,4,1,region-6,branch136,2012-02-03 00:15:00,15.138123,-101.729004
14.641975308641975,2.049382716049383,3,1,region-5,branch158,2012-02-03 00:15:00,15.138593,-74.14131
18.70408163265306,1.2678571428571428,3,1,region-27,headquarters,2012-02-03 00:15:00,15.1396265,-70.53926
13.539325842696629,2.044943820224719,3,1,region-5,branch160,2012-02-03 00:15:00,15.153249,-78.644806
14.756410256410257,1.2692307692307692,3,1,region-6,branch55,2012-02-03 00:15:00,15.158001,-93.8253
37.37,1.29,4,3,region-41,branch39,2012-02-03 00:15:00,15.163393,-130.352
14.44047619047619,2.0476190476190474,4,1,region-5,branch126,2012-02-03 00:15:00,15.195352,-74.545166
15.602564102564102,1.2179487179487178,3,1,region-6,branch195,2012-02-03 00:15:00,15.1969,-94.88107
38.26,1.28,3,5,region-43,branch5,2012-02-03 00:15:00,15.210427,-118.00335
13.325301204819278,1.2409638554216869,3,1,region-6,branch120,2012-02-03 00:15:00,15.226324,-92.14074
14.784810126582279,1.240506329113924,4,2,region-16,branch8,2012-02-03 00:15:00,15.234055,-89.95495
13.337662337662337,2.012987012987013,3,1,region-5,branch150,2012-02-03 00:15:00,15.237591,-75.39589
14.270588235294118,1.2,3,1,region-6,branch47,2012-02-03 00:15:00,15.238097,-94.977646
15.144736842105264,1.1973684210526316,3,1,region-6,branch43,2012-02-03 00:15:00,15.240471,-102.679756
14.329268292682928,1.3902439024390243,3,1,region-6,branch15,2012-02-03 00:15:00,15.243579,-92.79627
17.736842105263158,1.368421052631579,3,1,region-27,branch48,2012-02-03 00:15:00,15.24917,-72.85529
35.07142857142857,1.2244897959183674,3,4,region-43,branch16,2012-02-03 00:15:00,15.269757,-117.00373
14.878048780487806,1.2926829268292683,4,2,region-27,branch33,2012-02-03 00:15:00,15.28822,-70.84335
15.064102564102564,1.2435897435897436,3,1,region-6,branch83,2012-02-03 00:15:00,15.29272,-101.44711
13.7625,2.0625,4,1,region-5,branch58,2012-02-03 00:15:00,15.297556,-80.57576
14.873417721518987,1.2531645569620253,3,1,region-28,branch46,2012-02-03 00:15:00,15.299223,-64.95896
33.17171717171717,1.2727272727272727,4,4,region-43,branch36,2012-02-03 00:15:00,15.316428,-117.49739
35.08910891089109,1.2277227722772277,3,5,region-41,branch21,2012-02-03 00:15:00,15.319932,-133.85516
33.43434343434343,1.2727272727272727,3,5,region-43,branch38,2012-02-03 00:15:00,15.330108,-116.28573
16.048192771084338,2.036144578313253,3,1,region-5,branch157,2012-02-03 00:15:00,15.33068,-82.70026
34.27835051546392,1.288659793814433,4,5,region-43,branch47,2012-02-03 00:15:00,15.343648,-115.79487
12.564102564102564,2.0256410256410255,3,1,region-5,branch178,2012-02-03 00:15:00,15.366097,-74.13465
14.170731707317072,1.2682926829268293,3,1,region-6,branch196,2012-02-03 00:15:00,15.366654,-100.78433
13.428571428571429,1.2077922077922079,3,1,region-28,branch21,2012-02-03 00:15:00,15.373448,-65.09028
31.5625,1.2604166666666667,3,5,region-43,branch26,2012-02-03 00:15:00,15.376799,-118.25345
16.31645569620253,1.2658227848101267,3,1,region-6,branch41,2012-02-03 00:15:00,15.395164,-100.79027
15.766233766233766,1.2727272727272727,3,1,region-6,branch18,2012-02-03 00:15:00,15.400181,-103.24748
15.376623376623376,2.0259740259740258,3,2,region-5,branch152,2012-02-03 00:15:00,15.40459,-74.17578
17.818181818181817,2.0779220779220777,4,1,region-5,branch171,2012-02-03 00:15:00,15.407981,-74.773674
36.26262626262626,1.2525252525252526,3,5,region-43,branch15,2012-02-03 00:15:00,15.417986,-113.647484
13.256756756756756,1.2432432432432432,3,1,region-28,branch2,2012-02-03 00:15:00,15.4489565,-62.173664
16.2375,1.2375,2,1,region-6,branch25,2012-02-03 00:15:00,15.456027,-96.53932
14.0,1.205128205128205,2,1,region-6,branch154,2012-02-03 00:15:00,15.462816,-101.832985
14.219178082191782,1.2054794520547945,2,1,region-16,branch10,2012-02-03 00:15:00,15.486514,-89.98875
14.435897435897436,1.2692307692307692,3,2,region-6,branch61,2012-02-03 00:15:00,15.505462,-100.7673
14.128205128205128,1.358974358974359,4,1,region-16,branch13,2012-02-03 00:15:00,15.52166,-85.74657
33.603960396039604,1.2772277227722773,3,5,region-41,branch14,2012-02-03 00:15:00,15.523781,-135.17259
37.04123711340206,1.3195876288659794,3,5,region-43,branch20,2012-02-03 00:15:00,15.556204,-115.4812
16.64864864864865,1.3108108108108107,3,1,region-6,branch190,2012-02-03 00:15:00,15.560109,-95.730354
17.39240506329114,2.037974683544304,3,2,region-5,branch176,2012-02-03 00:15:00,15.575647,-83.15321
15.012820512820513,1.2564102564102564,3,1,region-6,branch51,2012-02-03 00:15:00,15.586805,-91.89166
14.75294117647059,1.2588235294117647,3,1,region-6,branch118,2012-02-03 00:15:00,15.593428,-90.4919
14.223529411764705,2.011764705882353,3,1,region-5,branch14,2012-02-03 00:15:00,15.594357,-80.460205
14.1625,1.2375,3,2,region-6,branch135,2012-02-03 00:15:00,15.642592,-103.69307
15.93421052631579,1.368421052631579,4,1,region-6,branch112,2012-02-03 00:15:00,15.6481495,-99.07913
13.7,1.2375,4,2,region-27,branch49,2012-02-03 00:15:00,15.653229,-71.78922
36.58762886597938,1.309278350515464,3,3,region-43,branch10,2012-02-03 00:15:00,15.659459,-118.9546
35.98969072164948,1.1855670103092784,3,4,region-43,branch3,2012-02-03 00:15:00,15.685031,-116.91155
16.467532467532468,1.2467532467532467,3,1,region-6,branch31,2012-02-03 00:15:00,15.694865,-97.3455
18.40506329113924,2.037974683544304,3,1,region-5,branch199,2012-02-03 00:15:00,15.69745,-81.17156
14.551282051282051,1.2692307692307692,3,1,region-6,branch21,2012-02-03 00:15:00,15.705317,-90.27236
14.879518072289157,1.2530120481927711,3,1,region-6,branch181,2012-02-03 00:15:00,15.7449255,-90.74694
13.73076923076923,1.294871794871795,3,1,region-27,branch38,2012-02-03 00:15:00,15.749636,-73.91465
34.323232323232325,1.1414141414141414,3,5,region-43,branch41,2012-02-03 00:15:00,15.759769,-117.79298
15.063291139240507,2.0126582278481013,3,1,region-5,branch123,2012-02-03 00:15:00,15.77499,-82.92689
38.07142857142857,1.2857142857142858,3,5,region-43,branch31,2012-02-03 00:15:00,15.808893,-114.183174
39.35643564356435,1.2277227722772277,3,5,region-41,branch46,2012-02-03 00:15:00,15.827407,-135.91006
13.93421052631579,1.236842105263158,3,1,region-6,branch17,2012-02-03 00:15:00,15.827848,-100.12794
15.166666666666666,1.2692307692307692,3,1,region-6,branch137,2012-02-03 00:15:00,15.850943,-96.121666
35.63265306122449,1.2448979591836735,3,4,region-43,branch32,2012-02-03 00:15:00,15.890321,-116.26485
36.60606060606061,1.3434343434343434,4,5,region-34,branch21,2012-02-03 00:15:00,15.897818,-149.85117
33.526315789473685,1.2526315789473683,3,5,region-43,branch8,2012-02-03 00:15:00,15.912675,-115.70587
38.08247422680412,1.2268041237113403,3,5,region-43,branch21,2012-02-03 00:15:00,15.948543,-114.63894
14.779220779220779,2.0259740259740258,3,1,region-5,branch79,2012-02-03 00:15:00,15.957491,-78.06475
15.594594594594595,1.3243243243243243,3,1,region-6,branch68,2012-02-03 00:15:00,15.971266,-95.50213
15.451219512195122,2.024390243902439,3,1,region-5,branch112,2012-02-03 00:15:00,15.98197,-84.6376
15.653846153846153,1.2564102564102564,3,1,region-27,branch10,2012-02-03 00:15:00,15.986057,-70.99835
36.673469387755105,1.2959183673469388,3,3,region-43,branch48,2012-02-03 00:15:00,16.002666,-114.72371
16.24,1.2133333333333334,3,1,region-28,branch7,2012-02-03 00:15:00,16.026432,-63.264107
40.7469387755102,1.2551020408163265,3,5,region-43,headquarters,2012-02-03 00:15:00,16.029287,-117.4096
38.60606060606061,1.2323232323232323,3,5,region-43,branch28,2012-02-03 00:15:00,16.043657,-113.08062
35.63725490196079,1.2450980392156863,3,5,region-43,branch34,2012-02-03 00:15:00,16.049023,-114.51791
34.99009900990099,1.2673267326732673,3,5,region-46,branch29,2012-02-03 00:15:00,16.051672,-119.59327
14.835443037974683,2.037974683544304,3,2,region-5,branch40,2012-02-03 00:15:00,16.053661,-81.36237
16.938271604938272,1.2345679012345678,3,1,region-27,branch43,2012-02-03 00:15:00,16.079557,-70.86859
14.466666666666667,2.04,3,1,region-5,branch2,2012-02-03 00:15:00,16.096712,-77.07675
33.603960396039604,1.198019801980198,3,5,region-46,branch2,2012-02-03 00:15:00,16.104647,-122.84087
36.48979591836735,1.2551020408163265,3,5,region-43,branch17,2012-02-03 00:15:00,16.107235,-118.20651
28.916666666666668,1.3541666666666667,3,3,region-43,branch39,2012-02-03 00:15:00,16.110838,-114.34033
34.826530612244895,1.183673469387755,3,5,region-46,branch26,2012-02-03 00:15:00,16.110893,-119.11672
32.09375,1.2708333333333333,3,5,region-46,branch35,2012-02-03 00:15:00,16.131006,-120.82199
37.36082474226804,1.2474226804123711,3,3,region-46,branch39,2012-02-03 00:15:00,16.162573,-127.65907
36.63265306122449,1.2346938775510203,3,4,region-46,branch19,2012-02-03 00:15:00,16.166801,-125.900345
14.234567901234568,1.2222222222222223,3,1,region-6,branch131,2012-02-03 00:15:00,16.168177,-97.39678
16.718309859154928,2.0422535211267605,3,1,region-5,branch33,2012-02-03 00:15:00,16.17303,-77.13671
34.73737373737374,1.303030303030303,3,5,region-46,branch10,2012-02-03 00:15:00,16.176046,-124.2646
36.81443298969072,1.1958762886597938,2,3,region-46,branch31,2012-02-03 00:15:00,16.180973,-127.57362
39.173469387755105,1.2244897959183674,3,4,region-43,branch33,2012-02-03 00:15:00,16.201025,-114.80181
13.571428571428571,2.0259740259740258,3,1,region-5,branch71,2012-02-03 00:15:00,16.202251,-80.43525
17.026315789473685,1.2763157894736843,3,1,region-28,branch40,2012-02-03 00:15:00,16.216187,-62.652546
14.253164556962025,2.0253164556962027,3,1,region-5,branch4,2012-02-03 00:15:00,16.248562,-84.83669
